ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
157,2025-04-02 16:12,376,grand-theft-auto-v,False,ocannontv,pt,Grand Theft Auto V,+18 Rise | DROPS ON | @ocannontv |  ❗canal ❗livepix  ❗pc ❗prime,"['Serie', 'servidor', 'Português', 'RP', 'rfonline', 'English', 'godofwar', 'gta', 'gtarp', 'fragpunk']",['MatureGame'],False
157,2025-04-02 16:12,376,grand-theft-auto-v,False,yunizinhafps,pt,Grand Theft Auto V,+18 DIVISA RP YUNI EM BUSCA DA VERDADE / COBRA,"['Português', 'coringarp', 'GTARPLIVE', 'datenarp', 'gtavrproleplay', 'ＧTA5', 'gtandTheftAutoV', 'ComplexoRP', 'redbeiramar', 'paulinhooloko']",['MatureGame'],False
158,2025-04-02 16:20,433,the-sims-4,True,CasalUrbano,pt,The Sims 4,QUARTOOOU | gameplay no commentary | subs 1/5 🎁,"['gameplaynocommentary', 'Português', 'English', 'ASMR', 'TS4', 'TheSims4']",[],False
158,2025-04-02 16:21,433,the-sims-4,False,draestrela,pt,The Sims 4,[ SOUND HEALING MODE ],"['Português', 'RadioStation', 'musicgaming', 'ts4brasil', 'livestream', 'simstation', 'estrelabot', 'streamathon', 'inzoi', 'TheSims25']",[],False
158,2025-04-02 16:21,433,the-sims-4,False,NathyTaLendo,pt,The Sims 4,NathyTaJogando The Sims 4 +Libritopia às 17h 💕📚 | !Clube | !Youtube | !LC | !Plus | -> live de 12 horas nesse sábado <-,"['Português', 'cozy', 'leitura', 'sprint', 'pomodoro', 'foco', 'coworking', 'livros', 'studywithme', 'readwithme']",[],False
159,2025-04-02 20:01,427,valorant,False,CREMOSA,pt,VALORANT,Só vitória hoje???? ❗NUUVEM ❗OVERCLOCK,['Português'],[],True
159,2025-04-02 20:01,427,valorant,False,MegeraBruna,pt,VALORANT,"Meu Limão, Meu Limoeiro [+18] / !discord / !elo / !regras / !pix / !instagram/ !nick/ !Sorteio/ !clip/ !Sr /  !subathon","['Português', 'valorant', 'gamergirl', 'fps', 'gamer']",[],False
159,2025-04-02 20:01,427,valorant,False,MiillyGG,pt,VALORANT,[+18] 🎉 1º SUBATHON [dia 16] muahnoite 💜✨ come pipoca caramelizada? hmmmm o que ké isso 😼 | !comandos !pix !discord !clip !salve,"['Português', 'Feminino', 'gamer', 'Mulher', 'fps', 'catgirl', 'TDAH']",['ProfanityVulgarity'],False
160,2025-04-02 20:10,572,marvel-rivals,True,ckgeek,pt,Marvel Rivals,"CONFIG NOVA !PC, VIDEO NOVO NO CANAL ✅RERUN✅","['Português', 'DropsAtivados']",[],False
160,2025-04-02 20:10,572,marvel-rivals,False,Lollbits,pt,Marvel Rivals,GRIND ABOVE ALL,"['Português', 'DropsAtivados']",['ProfanityVulgarity'],False
160,2025-04-02 20:10,572,marvel-rivals,False,Dilascio_,pt,Marvel Rivals,(drops on) o famoso grind,"['Português', 'Competitivo', 'Conversa', 'top500', 'overwatch', 'English', 'DropsAtivados']",[],False
161,2025-04-02 20:21,433,league-of-legends,False,Baiano,pt,League of Legends,🟢 RED 1 x 1 LOS | CIRCUITO DESAFIANTE 🟢🌴 !status !grupo !kbmidl,['Português'],[],False
161,2025-04-02 20:21,433,league-of-legends,True,Sweetzita,pt,League of Legends,"✨ JOGANDO COM O CHAT ✨| Chega aii, tchê! Fica a vontade ❤️ | @sweetzita","['Conversa', 'LOL', 'LeagueofLegends', 'Gamer', 'TDAH', 'Mulher', 'Português']",[],False
161,2025-04-02 20:22,433,league-of-legends,False,Buerinho,pt,League of Legends,LIVE NA PEGADA COMPETITIVA !livepix,"['Português', 'ADCARRY', 'Vayne', 'kogmaw', 'jinx', 'MissFortune', 'ADC']",[],False
162,2025-04-02 20:31,358,the-sims-4,False,elvisplaylive,pt,The Sims 4,"Nintendo Direct: Switch 2 + Gameplay de MySims (Sorteio), The Sims 4 e Overwatch 2","['Português', 'Overｗatch2', 'Reposição', 'inzoi', 'sims4']",[],True
162,2025-04-02 20:31,358,the-sims-4,False,maethe,pt,The Sims 4,E VAMOS DE THE SIMS?,['Português'],[],True
162,2025-04-02 20:31,358,the-sims-4,False,makkatv,pt,The Sims 4,🇵🇹 🔴 Construir a casa do !BigMakka - DAY 7 🔴 #RETRO25 !retromakka !youtube !tiktok !instagram !comandos !#letsfgo,"['Retro', 'RPG', 'Story', 'Chatting', 'LoFi', 'Português', 'Firstplaythrough', 'Portugal', 'Singleplayer', 'Cozy']",[],False
163,2025-04-02 20:39,496,grand-theft-auto-v,False,Tianegamer,pt,Grand Theft Auto V,[FLOW RP] Hp on e reunião >.<  CODIGUIM,['Português'],['MatureGame'],False
163,2025-04-02 20:39,496,grand-theft-auto-v,False,NatanXL16,pt,Grand Theft Auto V,[FLOW RP] GUERRAAAAAAAAAA  !! || 01 DA REAL BECKS  || LIVE DA GRITARIA  +18 || ❗ PIX ❗ INSTA ❗ CODIGUINHO SUB ❗,['Português'],['MatureGame'],False
163,2025-04-02 20:39,496,grand-theft-auto-v,False,ocannontv,pt,Grand Theft Auto V,+18 [ Rise ] | DROPS ON | @ocannontv |  ❗rise ❗livepix  ❗pc ❗prime  ❗ds,"['Serie', 'servidor', 'Português', 'RP', 'rfonline', 'English', 'godofwar', 'gta', 'gtarp', 'fragpunk']",['MatureGame'],False
164,2025-04-03 00:01,469,marvel-rivals,False,Bastet,pt,Marvel Rivals,SUBASTETON DIA 221 !sub !pix !sociais,"['Português', 'DropsAtivados']",[],False
164,2025-04-03 00:01,469,marvel-rivals,True,Lollbits,pt,Marvel Rivals,ME DIVERTINDO NA SMURF,"['Português', 'DropsAtivados']",['ProfanityVulgarity'],False
164,2025-04-03 00:01,469,marvel-rivals,False,ckgeek,pt,Marvel Rivals,"O PAI TA ON, BORA RIR, PQ SUBIR KKKK","['Português', 'DropsAtivados']",[],False
165,2025-04-03 00:11,496,sea-of-thieves,False,Plunder1_,pt,Sea of Thieves,dando SK em bola,['Português'],[],False
165,2025-04-03 00:11,496,sea-of-thieves,False,viniciusttvs,pt,Sea of Thieves,Piratas de lagoa -,"['Português', 'Nordeste']",[],False
165,2025-04-03 00:11,496,sea-of-thieves,False,doug114_,pt,Sea of Thieves,Navagando em Águas Misteriosas,['Português'],[],False
166,2025-04-03 00:21,437,grand-theft-auto-v,False,LevithTheZ,pt,Grand Theft Auto V,"Prodigy Brasil  | K. ast,  dia 13 | Live Parte 02 | !kick !pix !social !youtube","['Português', 'fps', 'marvelrivals']",['MatureGame'],False
166,2025-04-03 00:21,437,grand-theft-auto-v,False,pivagamer_,pt,Grand Theft Auto V,🟢 X1 DOS CRIAS - FRANÇA NA ROCKET ROLEPLAY 🔥 CUPOM: PIVA (35% OFF LOJA VIP) -> !sociais | !rocket,"['Português', 'piva', 'pivagamer', 'gta', 'Roleplay', 'CS2', 'gamersclub', 'counterstrike', 'frança']",['MatureGame'],False
166,2025-04-03 00:21,437,grand-theft-auto-v,False,loud_coringa,pt,Grand Theft Auto V,estamos pra jogo,['Português'],['MatureGame'],False
167,2025-04-03 00:30,395,league-of-legends,True,todoxyas,pt,League of Legends,smurf duo v2 @erityyy !pix !video !discord,"['Português', 'yasuo', 'yone', 'combos', 'soloq', 'soloqueue', 'mid', 'top', 'grandmaster', 'graomestre']",[],False
167,2025-04-03 00:30,395,league-of-legends,False,Akrinuss,pt,League of Legends,!privacy - Dicas p subir d ELO l Mestre !cortes !duo !analise !abt !facinho,"['Português', 'Reposição']",[],False
167,2025-04-03 00:30,395,league-of-legends,False,Buerinho,pt,League of Legends,LIVE NA PEGADA COMPETITIVA !livepix,"['Português', 'ADCARRY', 'Vayne', 'kogmaw', 'jinx', 'MissFortune', 'ADC']",[],False
168,2025-04-03 04:01,556,ea-sports-fc-25,True,hudson_games_oficial,pt,EA Sports FC 25,Fifinha com os amigos - Cola aí - :) - [+18] !dc !instagram !youtube !pix !Subathon,"['Português', 'conversa', 'Brasil', 'terror', 'AMA', 'deadbbydaylight', 'amigos', 'Gostoso']",[],False
168,2025-04-03 04:01,556,ea-sports-fc-25,False,xGuuhGabrielx,pt,EA Sports FC 25,"Rush, Farm Diário, DMEs, Packs e Resenha | DIGITE !Livepix !cliente !grupo !sorteio !meta","['EASPORTS', 'EAFC', 'eafc25', 'ultimateteam', 'fc25', 'fc25gameplay', 'Português', 'Paivinha29', 'Carpentieri', 'Adolfz']",[],False
168,2025-04-03 04:01,556,ea-sports-fc-25,False,Junninho_2021,pt,EA Sports FC 25,ESTRÉIA NA COPA DOS STREAMERS x PATRICK !SUPERRIFA !PREÇOS !LIVEPIX,"['FUTEBOL', 'FUTEBOLAOVIVO', 'JOGADASMETA', 'EASPORTS', 'Português', 'JOGODEFUTEBOL']",[],False
169,2025-04-03 04:12,585,roblox,False,TGL_Gabriel,pt,ROBLOX,(TGL) Jogando ROBLOX (BLOXFRUITS) ( VEM JOGAR COMIGO ),"['TwitchStreamer', 'Jogabilidade', 'JogosAoVivo', 'ComunidadeGaming', 'TwitchBrasil', 'Vamosjogar', 'Transmissãoaovivo', 'TwitchGaming', 'JogosIndie', 'gameplay']",[],False
169,2025-04-03 04:13,585,roblox,True,RobloxTV24H,pt,ROBLOX,VEM SE DIVERTIR 🤭 ROBLOX 🤖 COM AMIGOS 😁🎮 #Sponsorship !roblox,"['Português', 'English', 'ROBLOX', 'robloxlives', 'robloxgames', 'gameplay', 'Reposição']",[],True
169,2025-04-03 04:13,585,roblox,False,surtadoxofc,pt,ROBLOX,2x pontos|LIVE ON SURTADO-X BLOX,"['bloxfruitslive', 'Bloxfruit', 'BloxFruitsRoblox', 'bloxfruits', 'portugués', 'Português']",[],False
170,2025-04-03 04:24,395,league-of-legends,False,Naflava,pt,League of Legends,SoloQ sem tilt  🖤  !meta !pix !nnayas,"['Português', 'Mulher', 'girl', 'TDAH', 'drepressao', 'emo', 'fps']",[],False
170,2025-04-03 04:24,395,league-of-legends,False,guguole,pt,League of Legends,+18(SR ON) Vamos jogar? !pix,"['JogandocomEspectadores', 'Lux', 'LeagueOfLegends', 'LGBTQIA', 'Português', 'mestre', 'holidayhoopla', 'chill', 'Milio']",[],False
170,2025-04-03 04:24,395,league-of-legends,False,Akrinuss,pt,League of Legends,!privacy - Dicas p subir d ELO l Mestre !cortes !duo !analise !abt !facinho,"['Português', 'Reposição']",[],False
171,2025-04-03 04:33,519,valorant,True,ASennan,pt,VALORANT,(+18) ✨Quintou com muito amor || !verificado !subathon !loja !meta !desejos !pix !redes !asenna || @asennan,"['jogajunto', 'girls', 'rankeada', 'Português', 'lgbt', 'live', 'pedintevirtual', 'mulhergamer', 'egirlgamer', 'mulheresnatwitch']",['ProfanityVulgarity'],False
171,2025-04-03 04:33,519,valorant,False,camizlobato,pt,VALORANT,"opa, cola aqui meu querido 💜","['Português', 'Mulher', 'Jogos', 'Competitivo', 'girl', 'fps']",['ProfanityVulgarity'],True
171,2025-04-03 04:33,519,valorant,False,amandadetonatiii,pt,VALORANT,PRIMEIRA SUBATHON DA DETONATIIII - DIA 6 (TO COM MEDO) !tiktok !exitlag !amazon !pix !video !discord !youtube,"['Português', 'miruda', 'troll', 'radianteumavez']",[],False
172,2025-04-03 08:01,553,ea-sports-fc-25,False,xGuuhGabrielx,pt,EA Sports FC 25,"Rush, Evento Insano Novo na Sexta, Farm Diário, DMEs, Packs e Resenha | DIGITE !Livepix !cliente !grupo !sorteio !meta","['EASPORTS', 'EAFC', 'eafc25', 'ultimateteam', 'fc25', 'fc25gameplay', 'Português', 'Paivinha29', 'Carpentieri', 'Adolfz']",[],False
172,2025-04-03 08:01,553,ea-sports-fc-25,False,oBruxoFut,pt,EA Sports FC 25,✨ PREMIAÇÃO DIV. ELITE | MATA-MATA E FARMING DIÁRIO ❗️tatica ❗️st ❗️lurdinha ❗️copa,"['Português', 'muitoelegante', 'charmoso', 'bonito', 'inteligente', 'carismático', 'educado', 'proplayer', 'futebol', 'fitness']",[],False
172,2025-04-03 08:01,553,ea-sports-fc-25,False,DieguitoPotter,pt,EA Sports FC 25,🔥 ABRIR RECOMPENSAS ÉPICAS DO RIVALS! 🎁⚽ | Vem ver os packs! 🎮💥 !Mbway !Prozis !Divoom !Switch !Social ✅,"['Português', 'eafc25', 'packopening', 'ultimateteam', 'futbirthday', 'rage']",[],False
173,2025-04-03 08:12,444,counter-strike,True,LYRAFPS,pt,Counter-Strike,Rumo ao 21 - @gamersclubcs ❗COMANDOS!,"['Português', 'gamestreaming', 'counterstrike2', 'CS2', 'gamersclub']",['MatureGame'],False
173,2025-04-03 08:12,444,counter-strike,False,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!!-> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
173,2025-04-03 08:12,444,counter-strike,False,brenotheodoro,pt,Counter-Strike,É HOJE!! SORTEIO > 4 FACAS | Sorteio basta interajar | !livepix | !csgoskins | !msg | !loja | !strive | !kaspersky,"['Português', 'CS2', 'fps']",['MatureGame'],False
174,2025-04-03 08:21,509,valorant,True,lulavlr,pt,VALORANT,MELHOR CHAMBER DO MUNDO RUMO AO TOP 1 |  ❗tipspace❗monitor❗saga❗pix,"['Português', 'valorant', 'chamber', 'TryhardGameplay']",[],False
174,2025-04-03 08:21,509,valorant,False,guigzvlr,pt,VALORANT,RECUPERANDO PONTOS QUE PERDI SENDO MOTOBOY DENTRO DO VAVA- !EXITLAG | !sub !parcerias !growth !tadala !soldado,['Português'],[],False
174,2025-04-03 08:21,509,valorant,False,aspaszin,pt,VALORANT,BUY THE MIBR BUNDLE |  !atk,"['Português', 'proplayer', 'valorant', 'English']",[],False
175,2025-04-03 12:01,432,overwatch-2,True,Lemes,pt,Overwatch 2,Bom dia meus queridos(as)  ótima semana pre geral ... !discord !tag !drops !dicção  [+18],"['Português', 'seaofthieves', 'musica', 'PvP', 'PvE', 'overwatch2', 'ＦＰＳ', 'PerfectWorld', 'terror']",[],False
175,2025-04-03 12:01,432,overwatch-2,False,tony_lvl,pt,Overwatch 2,Gripado e Forçando Ashe mesmo perdendo no 6v6 - #OverwatchCreator #banmercyseason16,"['Português', 'DPS', 'Ranked', 'OverwatchCreators', 'Competitivo', 'Overwatch2', 'OW2Giveaway', 'Hitscan', 'Ashe', 'marvelrivals']",['ProfanityVulgarity'],False
175,2025-04-03 12:01,432,overwatch-2,False,mae_joga45,pt,Overwatch 2,volteeiiiiiiii 🤗😜,"['Português', 'jogodeterror', 'jogofps', 'diversãogarantida']",[],False
176,2025-04-03 12:10,368,fortnite,True,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),"['Português', 'DropsAtivados']",[],False
176,2025-04-03 12:10,368,fortnite,False,morenageek,pt,Fortnite,Quem faz o dia ser bonito é você. Bom dia!,"['Fortnite', 'GirlPlayer', 'PS5LiveStream', 'ControlerGaming', 'Português', 'DropsAtivados']",[],False
176,2025-04-03 12:10,368,fortnite,False,CORALtv_,pt,Fortnite,DROPS ON 🔥 JOGANDO COM O CHAT ✨ FARM VBUCKS ASSISTINDO A LIVE !LOJA ❤️ USE CODE: CORALTV #AD ✨!PIX !RESGATE !JOGAR !DROPS,"['Português', 'Fortnite', 'sorteio', 'VbucksGrátis', 'sorteios', 'vbucks', 'jogandocomespectadores', 'DropsAtivados']",[],False
177,2025-04-03 12:19,347,grand-theft-auto-v,False,hazaprp,pt,Grand Theft Auto V,+18 PRODIGY RP - KENNEDY'S - FOCO DAS ARMAS. - !LIVEPIX !PRODIGY,"['RP', 'Português', 'ProdigyRP']",['MatureGame'],False
177,2025-04-03 12:19,347,grand-theft-auto-v,True,iMarianaPit,pt,Grand Theft Auto V,[ +18 ] LADO LESTE - PIXATHON E SUBATHON .... PRECISAMOS DE UM PC NOVO  !pix !live !sub,"['English', 'girlgamers', 'ＧTA5', 'Português', 'fivem', 'Alemanha', 'LadoLesteRP', 'ladolesteroleplay', 'ladolestept2', 'tropadaalemanha']",['MatureGame'],False
177,2025-04-03 12:19,347,grand-theft-auto-v,False,bibitenebroza,pt,Grand Theft Auto V,+18 LOIRINHA ON  [ METACITY RP ] | !PIX !BRISANET,"['TRANS', 'Português', 'dbd', 'dbddeadbydaylgiht', 'top1dbd', 'dbdmainsurvivor']",['MatureGame'],False
178,2025-04-03 12:27,438,roblox,True,TGL_Gabriel,pt,ROBLOX,(TGL) Jogando ROBLOX (BLOXFRUITS) ( VEM JOGAR COMIGO ),"['TwitchStreamer', 'Jogabilidade', 'JogosAoVivo', 'ComunidadeGaming', 'TwitchBrasil', 'Vamosjogar', 'Transmissãoaovivo', 'TwitchGaming', 'JogosIndie', 'gameplay']",[],False
178,2025-04-03 12:27,438,roblox,False,rivald0jr,pt,ROBLOX,+18 EP Novo Roda do Tempo + RP! | Comando DPJM 🚨| !pix/!sub/!redes/!dc/!cpx/!cpxxp/!bh,"['RP', 'GTAV', 'PVP', 'complexo', 'FIveM', 'roleplay', 'Português', 'cpx', 'PoliciaCPX', 'BeverlyHills']",[],False
178,2025-04-03 12:27,438,roblox,False,eoTeux,pt,ROBLOX,!loja | É HOJEEEE 🦇❤,"['EoTeux', 'Jogos', 'português', 'Português', 'roblox', 'bloxfruits', 'Brasil', 'brazil', 'Brasileiro', 'teux']",[],False
179,2025-04-03 12:36,507,valorant,False,Larxfps,pt,VALORANT,🍒RANKEDS/FRENÉTICOS🍒 RESENHA E GAMEPLAY DUVIDOSA! 🍒 AJUDA NA METINHA?! @larxfps !livepix !insta !steam !delay,"['Português', 'Mulher', 'fps', 'Español', 'Ranked', 'ragegirl']",['ProfanityVulgarity'],False
179,2025-04-03 12:36,507,valorant,True,lulavlr,pt,VALORANT,MELHOR CHAMBER DO MUNDO RUMO AO TOP 1 |  ❗tipspace❗monitor❗saga❗pix,"['Português', 'valorant', 'chamber', 'TryhardGameplay']",[],False
179,2025-04-03 12:36,507,valorant,False,MegeraBruna,pt,VALORANT,Vamo passar raiva? [+18] / !discord / !elo / !regras / !pix / !instagram/ !nick/ !Sorteio/ !clip/ !Sr /  !subathon,"['Português', 'valorant', 'gamergirl', 'fps', 'gamer']",[],False
180,2025-04-03 16:01,493,the-sims-4,True,kinoplexguilha,pt,The Sims 4,Desafio da Planilha THE SIMS 4,"['Únicojogador', 'Português', 'jogando', 'conversando', 'assistindo']",[],False
180,2025-04-03 16:01,493,the-sims-4,False,CrystalDoll12,pt,The Sims 4,Relationship & Pregnancy Overhaul,"['Firstplaying', 'Português']",[],True
180,2025-04-03 16:01,493,the-sims-4,False,morgana_calixtogames,pt,The Sims 4,Vida de política com a Jerusa Alves ❗pix ❗steam ❗galeria ❗discord,"['twıtch', 'games', 'Mulher', 'Português', 'tag', 'sonaconversa', 'gameplay', 'thesims4']",[],False
181,2025-04-03 16:11,564,roblox,False,ThataBigmom,pt,ROBLOX,RUMO AO TOP 1 NO SOLO LEVELING ❗roblox ❗lojinha ❗ insta ❗ pix,['Português'],[],True
181,2025-04-03 16:12,564,roblox,True,TGL_Gabriel,pt,ROBLOX,(TGL) Jogando ROBLOX (BLOXFRUITS) ( VEM JOGAR COMIGO ),"['TwitchStreamer', 'Jogabilidade', 'JogosAoVivo', 'ComunidadeGaming', 'TwitchBrasil', 'Vamosjogar', 'Transmissãoaovivo', 'TwitchGaming', 'JogosIndie', 'gameplay']",[],False
181,2025-04-03 16:12,564,roblox,False,SophyySol,pt,ROBLOX,Volto mais tarde! !Roblox #Ad !Loja !Discord !Pix,"['Português', 'English', 'Vtuber', 'LGBT', 'Trans', 'femboy', 'ragnatales', 'conversando']",[],True
182,2025-04-03 16:23,530,counter-strike,False,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!!-> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
182,2025-04-03 16:23,530,counter-strike,True,shadowsganjaking,pt,Counter-Strike,"🔞VEM F1 COM NOIX, LEGALIZANDO O CS2 E A TWITCH🍁-RIFA DA FALCHION DO GANJA ACABANDO, PARTICIPE - !BITS| !PIX |!loja| !CUPOM|","['maconha', '420', 'CS2', 'Brasil', 'portugues', 'ganja', 'brasileiro', 'counterstrike', 'Cannabis', 'CannabisCommunity']",['MatureGame'],False
182,2025-04-03 16:23,530,counter-strike,False,Yvis,pt,Counter-Strike,Yvisguila ta na area,['Português'],['MatureGame'],False
183,2025-04-03 16:34,503,overwatch-2,True,tony_lvl,pt,Overwatch 2,Gripado e Forçando Ashe mesmo perdendo no 6v6 - #OverwatchCreator #banmercyseason16,"['Português', 'DPS', 'Ranked', 'OverwatchCreators', 'Competitivo', 'Overwatch2', 'OW2Giveaway', 'Hitscan', 'Ashe', 'marvelrivals']",['ProfanityVulgarity'],False
183,2025-04-03 16:34,503,overwatch-2,False,SkyeLlorrys,pt,Overwatch 2,[+18] Overwatch 2: Missão impossível ou só mais um dia? 🚀 !lurk !pix !clip !followage !social,"['casual', 'competitivo', 'cooperativo', 'brasil', 'portugues', 'lgbt', 'game', 'Português']",['ProfanityVulgarity'],False
183,2025-04-03 16:34,503,overwatch-2,False,MajinOW2,pt,Overwatch 2,🟢 [ DROPS ] dormi demais mas estou renovado >/////<,"['Português', 'Overｗatch2', 'Overwatch', 'Ana', 'Reinhardt', 'Lucio', 'Bastion']",[],False
184,2025-04-03 20:01,301,the-sims-4,False,XpEricaqX,pt,The Sims 4,Como esse chat é louco- The Sims 4 com o chat✨ - !dc !help,"['WomenGamers', 'LGBTQIAFriendlySpace', 'Chattingstream', 'thesims4', 'English', 'Portuguese', 'Português']",[],False
184,2025-04-03 20:01,301,the-sims-4,True,quely_alves,pt,The Sims 4,Quintou será que o George volta da guerra? Desafio das décadas!    !pixpicpay     !livepix   !comunidadezap  !discord  !setup  [+18],"['Português', 'Brasil', 'simulação', 'simer', 'react', 'thesims4', 'Thesims4gameplay', 'TheSimsChallenge', 'desafiodasdécadas']",[],False
184,2025-04-03 20:01,301,the-sims-4,False,makkatv,pt,The Sims 4,🇵🇹 🔴 Construir a casa do !BigMakka - DAY 8 🔴 #RETRO25 !retromakka !youtube !tiktok !instagram !comandos !#letsfgo,"['Retro', 'RPG', 'Story', 'Chatting', 'LoFi', 'Português', 'Firstplaythrough', 'Portugal', 'Singleplayer', 'Cozy']",[],False
185,2025-04-03 20:09,600,counter-strike,False,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!!-> ❗csgocases ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
185,2025-04-03 20:09,600,counter-strike,True,BIANCHESSIcs2,pt,Counter-Strike,"🟢DIAS CORINGAS TOPSKIN + R$2.980,00 MENSAL INSANE - SORTEIOS DIÁRIOS + SORTEIO BITS+SKIN GRÁTIS❗️Site ❗️Insane ❗️Topskin","['Português', 'sorteios', 'CS2', 'cs2counterstrike2', 'topskin', 'insanegg']",['MatureGame'],False
185,2025-04-03 20:09,600,counter-strike,False,GarciaTV,pt,Counter-Strike,"✅""Só Resenha e Bala Torta no CS! Vem  META DA SEMANA 5 SUBS E 1.000 BITS : Quer skins insanas no CS? Use meu código ""GARCIA""  NA  farmskins","['ROBLOX', 'Português', 'Dropshabilitados', 'warzonecodcallofduty', 'ＦＰＳ', 'Shooter', 'ação', 'minecrafit', 'counterstrike2', 'CounterStrikeGlobal']",['MatureGame'],False
186,2025-04-03 20:22,554,fortnite,True,Cherry_Enxaqueca,pt,Fortnite,[+18] DROP ativo e muitas risadas- 💖 Fortnite e PCG ✨✨✨✨,"['FortniteStreamer', 'fortnıte', 'English', 'humor', '18plus', 'AsianGamer', 'girlstreamer', 'PCG', 'PokemonCommunityGame', 'TDAH']",[],False
186,2025-04-03 20:22,554,fortnite,False,gemrqs,pt,Fortnite,eu sei jogar isso ainda? ❗sorteio ❗filmes ❗sub ❗pix  ❗clip  ❗sons ❗sr,"['LGBT', 'LGBTQ', 'gay', 'gaymer', 'Português', 'Humor', 'Música', 'Gostoso', 'cozy', 'DropsAtivados']",[],False
186,2025-04-03 20:22,554,fortnite,False,oLui,pt,Fortnite,FNCS SEMANAL DIA 2 – WATCH PARTY 😈,"['Brazil', 'Multiplayer', 'PC', 'BattleRoyaleMode', 'Português', 'DropsAtivados']",[],False
187,2025-04-04 00:03,468,ea-sports-fc-25,True,GawdGusto,pt,EA Sports FC 25,🇺🇸/🇧🇷 VAMOS DE GAMEPLAY E RESENHA COM O GANDI GANDI                                                                                !SUB,"['English', 'PortuguêsBR', 'eafc25', 'Português']",[],False
187,2025-04-04 00:03,468,ea-sports-fc-25,False,DaniloFariasFUT,pt,EA Sports FC 25,ACERTANDO TIME . COPA DOS STREAMERS DANILO X PATRIKAO AS 21HRS    !LOJA @danilofariasfut,"['Português', 'ultimateteam', 'dicas', 'eafc25', 'tutorials', 'livestreamers', 'resenha', 'frontpagetwitch', 'TOTY', 'KingsLeague']",[],False
